Id,Sales
33647,0.0
33648,0.0
33649,0.0
33650,0.0
33651,0.0
33652,0.0
33653,0.0
33654,0.0
33655,0.0
33656,0.0
33657,0.0
33658,4878.9087
33659,0.0
33660,0.0
33661,0.0
33662,0.0
33663,0.0
33664,0.0
33665,0.0
33666,0.0
33667,0.0
33668,0.0
33669,0.0
33670,0.0
33671,0.0
33672,0.0
33673,0.0
33674,0.0
33675,0.0
33676,0.0
33677,0.0
33678,0.0
33679,0.0
33680,0.0
33681,0.0
33682,0.0
33683,0.0
33684,0.0
33685,0.0
33686,0.0
33687,0.0
33688,0.0
33689,0.0
33690,0.0
33691,0.0
33692,0.0
33693,0.0
33694,0.0
33695,0.0
33696,0.0
33697,0.0
33698,0.0
33699,0.0
33700,0.0
33701,0.0
33702,0.0
33703,0.0
33704,0.0
33705,0.0
33706,0.0
33707,0.0
33708,0.0
33709,0.0
33710,0.0
33711,0.0
33712,0.0
33713,0.0
33714,0.0
33715,0.0
33716,0.0
33717,0.0
33718,0.0
33719,0.0
33720,4181.573
33721,0.0
33722,0.0
33723,0.0
33724,0.0
33725,0.0
33726,0.0
33727,0.0
33728,0.0
33729,0.0
33730,0.0
33731,0.0
33732,0.0
33733,0.0
33734,6200.715
33735,0.0
33736,0.0
33737,0.0
33738,0.0
33739,0.0
33740,0.0
33741,0.0
33742,0.0
33743,0.0
33744,0.0
33745,0.0
33746,0.0
33747,0.0
33748,0.0
33749,0.0
33750,0.0
33751,0.0
33752,0.0
33753,0.0
33754,0.0
33755,0.0
33756,0.0
33757,0.0
33758,0.0
33759,0.0
33760,0.0
33761,0.0
33762,0.0
33763,0.0
33764,0.0
33765,0.0
33766,0.0
33767,0.0
33768,0.0
33769,0.0
33770,0.0
33771,0.0
33772,0.0
33773,0.0
33774,0.0
33775,0.0
33776,0.0
33777,4215.9453
33778,0.0
33779,0.0
33780,0.0
33781,0.0
33782,0.0
33783,0.0
33784,0.0
33785,0.0
33786,0.0
33787,5530.394
33788,0.0
33789,0.0
33790,0.0
33791,4529.5024
33792,0.0
33793,0.0
33794,0.0
33795,0.0
33796,0.0
33797,0.0
33798,0.0
33799,0.0
33800,0.0
33801,0.0
33802,0.0
33803,0.0
33804,0.0
33805,0.0
33806,0.0
33807,0.0
33808,0.0
33809,0.0
33810,0.0
33811,0.0
33812,0.0
33813,0.0
33814,0.0
33815,0.0
33816,0.0
33817,0.0
33818,15667.156
33819,0.0
33820,0.0
33821,0.0
33822,0.0
33823,0.0
33824,0.0
33825,0.0
33826,0.0
33827,0.0
33828,0.0
33829,0.0
33830,0.0
33831,0.0
33832,7160.3643
33833,0.0
33834,0.0
33835,0.0
33836,0.0
33837,0.0
33838,0.0
33839,0.0
33840,0.0
33841,0.0
33842,0.0
33843,0.0
33844,0.0
33845,0.0
33846,0.0
33847,0.0
33848,0.0
33849,0.0
33850,0.0
33851,0.0
33852,0.0
33853,0.0
33854,0.0
33855,0.0
33856,0.0
33857,0.0
33858,0.0
33859,0.0
33860,0.0
33861,0.0
33862,0.0
33863,0.0
33864,0.0
33865,0.0
33866,0.0
33867,0.0
33868,0.0
33869,0.0
33870,0.0
33871,0.0
33872,0.0
33873,0.0
33874,0.0
33875,0.0
33876,0.0
33877,0.0
33878,0.0
33879,0.0
33880,0.0
33881,0.0
33882,0.0
33883,0.0
33884,0.0
33885,0.0
33886,0.0
33887,0.0
33888,0.0
33889,0.0
33890,0.0
33891,0.0
33892,0.0
33893,0.0
33894,0.0
33895,0.0
33896,0.0
33897,0.0
33898,0.0
33899,0.0
33900,0.0
33901,0.0
33902,0.0
33903,0.0
33904,0.0
33905,0.0
33906,0.0
33907,6459.473
33908,0.0
33909,0.0
33910,0.0
33911,0.0
33912,0.0
33913,0.0
33914,0.0
33915,0.0
33916,0.0
33917,0.0
33918,0.0
33919,0.0
33920,0.0
33921,0.0
33922,0.0
33923,0.0
33924,0.0
33925,0.0
33926,0.0
33927,0.0
33928,0.0
33929,0.0
33930,0.0
33931,0.0
33932,0.0
33933,0.0
33934,0.0
33935,0.0
33936,0.0
33937,0.0
33938,0.0
33939,0.0
33940,0.0
33941,0.0
33942,0.0
33943,0.0
33944,0.0
33945,0.0
33946,0.0
33947,0.0
33948,0.0
33949,0.0
33950,0.0
33951,4413.59
33952,13946.075
33953,0.0
33954,0.0
33955,0.0
33956,0.0
33957,0.0
33958,0.0
33959,0.0
33960,0.0
33961,0.0
33962,0.0
33963,0.0
33964,0.0
33965,0.0
33966,0.0
33967,0.0
33968,0.0
33969,0.0
33970,0.0
33971,0.0
33972,0.0
33973,0.0
33974,0.0
33975,0.0
33976,0.0
33977,0.0
33978,0.0
33979,0.0
33980,9654.749
33981,0.0
33982,0.0
33983,0.0
33984,0.0
33985,0.0
33986,0.0
33987,0.0
33988,0.0
33989,0.0
33990,0.0
33991,0.0
33992,0.0
33993,0.0
33994,0.0
33995,0.0
33996,0.0
33997,0.0
33998,0.0
33999,0.0
34000,0.0
34001,0.0
34002,0.0
34003,0.0
34004,0.0
34005,0.0
34006,0.0
34007,0.0
34008,0.0
34009,0.0
34010,0.0
34011,0.0
34012,0.0
34013,0.0
34014,0.0
34015,0.0
34016,0.0
34017,0.0
34018,0.0
34019,0.0
34020,0.0
34021,0.0
34022,0.0
34023,0.0
34024,0.0
34025,0.0
34026,0.0
34027,0.0
34028,0.0
34029,0.0
34030,0.0
34031,0.0
34032,0.0
34033,0.0
34034,0.0
34035,0.0
34036,0.0
34037,0.0
34038,0.0
34039,0.0
34040,0.0
34041,0.0
34042,0.0
34043,0.0
34044,0.0
34045,0.0
34046,0.0
34047,0.0
34048,0.0
34049,0.0
34050,5961.521
34051,0.0
34052,0.0
34053,0.0
34054,3239.3188
34055,0.0
34056,0.0
34057,0.0
34058,0.0
34059,0.0
34060,0.0
34061,0.0
34062,0.0
34063,0.0
34064,0.0
34065,0.0
34066,0.0
34067,0.0
34068,0.0
34069,0.0
34070,0.0
34071,0.0
34072,0.0
34073,0.0
34074,0.0
34075,0.0
34076,0.0
34077,0.0
34078,0.0
34079,0.0
34080,0.0
34081,0.0
34082,0.0
34083,0.0
34084,0.0
34085,0.0
34086,0.0
34087,0.0
34088,0.0
34089,0.0
34090,0.0
34091,0.0
34092,0.0
34093,0.0
34094,0.0
34095,0.0
34096,0.0
34097,0.0
34098,0.0
34099,0.0
34100,0.0
34101,0.0
34102,0.0
34103,0.0
34104,0.0
34105,2869.0789
34106,0.0
34107,0.0
34108,0.0
34109,0.0
34110,0.0
34111,0.0
34112,0.0
34113,0.0
34114,0.0
34115,0.0
34116,0.0
34117,0.0
34118,0.0
34119,0.0
34120,5720.7627
34121,0.0
34122,0.0
34123,0.0
34124,0.0
34125,0.0
34126,0.0
34127,0.0
34128,0.0
34129,0.0
34130,0.0
34131,0.0
34132,0.0
34133,0.0
34134,0.0
34135,0.0
34136,0.0
34137,0.0
34138,0.0
34139,0.0
34140,0.0
34141,0.0
34142,0.0
34143,0.0
34144,0.0
34145,0.0
34146,0.0
34147,0.0
34148,0.0
34149,0.0
34150,0.0
34151,0.0
34152,0.0
34153,0.0
34154,0.0
34155,0.0
34156,0.0
34157,0.0
34158,0.0
34159,0.0
34160,0.0
34161,0.0
34162,0.0
34163,0.0
34164,0.0
34165,0.0
34166,0.0
34167,0.0
34168,0.0
34169,0.0
34170,0.0
34171,0.0
34172,0.0
34173,0.0
34174,0.0
34175,0.0
34176,0.0
34177,0.0
34178,0.0
34179,0.0
34180,0.0
34181,0.0
34182,0.0
34183,0.0
34184,6217.2065
34185,0.0
34186,0.0
34187,0.0
34188,0.0
34189,0.0
34190,0.0
34191,0.0
34192,0.0
34193,0.0
34194,0.0
34195,0.0
34196,0.0
34197,0.0
34198,0.0
34199,0.0
34200,0.0
34201,0.0
34202,0.0
34203,0.0
34204,0.0
34205,0.0
34206,0.0
34207,0.0
34208,0.0
34209,0.0
34210,0.0
34211,0.0
34212,0.0
34213,0.0
34214,0.0
34215,0.0
34216,0.0
34217,0.0
34218,0.0
34219,0.0
34220,0.0
34221,0.0
34222,0.0
34223,0.0
34224,0.0
34225,7799.715
34226,5830.546
34227,0.0
34228,0.0
34229,0.0
34230,0.0
34231,0.0
34232,0.0
34233,0.0
34234,0.0
34235,0.0
34236,0.0
34237,0.0
34238,0.0
34239,0.0
34240,0.0
34241,4523.0576
34242,4574.803
34243,6055.3955
34244,3321.0999
34245,6038.6655
34246,4810.653
34247,6091.904
34248,6474.8306
34249,0.0
34250,3602.597
34251,5694.787
34252,4793.1455
34253,4499.829
34254,4795.537
34255,4829.049
34256,3105.2563
34257,4478.5
34258,7479.2197
34259,9240.775
34260,7668.6265
34261,7232.287
34262,5000.079
34263,6016.5176
34264,0.0
34265,8964.687
34266,8398.766
34267,8019.6396
34268,6240.897
34269,3399.8706
34270,5017.395
34271,4821.2764
34272,8685.401
34273,4792.8164
34274,5268.475
34275,4924.528
34276,5663.115
34277,2815.5667
34278,7143.061
34279,3795.4563
34280,6267.3906
34281,6576.0605
34282,3475.4211
34283,7009.6987
34284,5147.226
34285,4507.637
34286,3704.7568
34287,7018.388
34288,10551.938
34289,6334.566
34290,5227.4004
34291,7916.7505
34292,7804.8643
34293,5596.6523
34294,7247.7944
34295,2255.7637
34296,2753.156
34297,5002.7837
34298,6404.787
34299,7533.4814
34300,7206.723
34301,3936.137
34302,7570.211
34303,6577.4146
34304,6172.937
34305,3046.973
34306,11270.636
34307,3848.7979
34308,3973.2822
34309,8434.114
34310,4579.976
34311,5888.955
34312,3382.5034
34313,5933.3086
34314,5497.2295
34315,4657.419
34316,7511.9873
34317,6944.5576
34318,6551.1533
34319,2758.2334
34320,7404.078
34321,10128.653
34322,5500.4126
34323,3123.46
34324,6889.372
34325,6012.25
34326,6391.266
34327,7083.6074
34328,2494.9985
34329,7384.5166
34330,4606.6797
34331,6046.6064
34332,5381.478
34333,2817.8875
34334,5249.0356
34335,4643.953
34336,6908.7417
34337,7388.532
34338,4103.82
34339,5026.0967
34340,5427.1772
34341,6064.486
34342,4601.1255
34343,5803.01
34344,3945.5928
34345,6078.695
34346,4288.7617
34347,3316.1086
34348,4862.3076
34349,6109.451
34350,0.0
34351,6997.183
34352,8678.935
34353,3864.2112
34354,7764.419
34355,3616.335
34356,4267.277
34357,7983.0356
34358,6497.575
34359,7667.947
34360,8338.748
34361,6815.7935
34362,4944.2686
34363,6786.386
34364,7247.3804
34365,3867.0205
34366,2601.5012
34367,5829.785
34368,4837.816
34369,7011.337
34370,4146.0176
34371,6240.599
34372,5865.207
34373,6005.104
34374,6214.141
34375,3148.303
34376,6734.0684
34377,7425.0156
34378,3285.9158
34379,5368.33
34380,2948.2805
34381,5451.361
34382,3336.2073
34383,4316.677
34384,4725.3647
34385,7536.234
34386,5280.96
34387,6173.438
34388,7642.9346
34389,4377.247
34390,4787.0747
34391,11261.836
34392,5622.861
34393,7315.996
34394,7159.1074
34395,5189.9067
34396,5477.161
34397,3750.6548
34398,4817.558
34399,8302.714
34400,4847.6064
34401,2828.0303
34402,3504.4937
34403,7792.1177
34404,9036.954
34405,0.0
34406,6189.649
34407,4410.8755
34408,2306.5603
34409,2005.3843
34410,3676.1396
34411,5332.825
34412,6001.926
34413,5300.3706
34414,4598.2046
34415,8506.257
34416,7522.081
34417,7040.074
34418,4041.3909
34419,7920.2236
34420,9661.178
34421,4041.1328
34422,5992.581
34423,5369.7534
34424,6422.4517
34425,3090.7969
34426,5285.248
34427,5403.993
34428,8555.258
34429,6233.8716
34430,7102.277
34431,7614.081
34432,4608.8022
34433,7597.101
34434,18437.951
34435,9477.767
34436,4041.9456
34437,2947.1533
34438,6490.304
34439,9418.271
34440,4010.9885
34441,9146.252
34442,23374.889
34443,3230.502
34444,2794.5376
34445,10522.584
34446,3735.655
34447,7282.2295
34448,3432.6458
34449,6214.687
34450,3346.5986
34451,6618.75
34452,5089.331
34453,5435.3457
34454,7973.1753
34455,6285.551
34456,6209.532
34457,6554.5596
34458,5067.517
34459,5043.007
34460,7255.485
34461,4790.8745
34462,6224.996
34463,4588.2476
34464,3414.6162
34465,4714.7866
34466,4617.095
34467,4902.649
34468,7757.854
34469,5734.4844
34470,6954.712
34471,4563.905
34472,3707.7012
34473,4677.9175
34474,5627.5713
34475,5191.1
34476,2676.3318
34477,8067.137
34478,5791.1616
34479,6296.645
34480,5035.539
34481,4434.563
34482,3537.8354
34483,2611.2686
34484,8749.257
34485,5148.679
34486,6134.656
34487,13382.564
34488,6852.4346
34489,4680.175
34490,4643.727
34491,2743.9163
34492,4377.535
34493,4468.764
34494,4227.722
34495,8670.72
34496,5165.8
34497,9578.4375
34498,10883.549
34499,5193.403
34500,5908.289
34501,4357.4673
34502,5292.95
34503,5240.663
34504,9630.674
34505,6351.5283
34506,6780.9194
34507,2813.7036
34508,5427.4673
34509,4645.1978
34510,7126.628
34511,6493.375
34512,5548.3716
34513,7069.8667
34514,4580.6885
34515,8771.622
34516,6739.523
34517,5721.87
34518,9853.899
34519,7014.119
34520,8107.0103
34521,3205.6829
34522,0.0
34523,4791.304
34524,8014.5635
34525,7270.918
34526,7987.826
34527,6067.332
34528,8433.101
34529,4428.08
34530,6851.036
34531,6004.48
34532,3039.4683
34533,15257.812
34534,16550.496
34535,6706.9
34536,7276.0435
34537,7870.303
34538,8028.999
34539,8065.007
34540,3192.9658
34541,4717.3457
34542,6054.119
34543,8609.145
34544,2685.0571
34545,4608.2666
34546,5609.9688
34547,4490.3467
34548,5150.835
34549,2762.445
34550,3341.786
34551,6213.851
34552,3576.9622
34553,4363.7515
34554,6110.3486
34555,5578.5767
34556,9320.154
34557,8068.6304
34558,4510.82
34559,6332.7534
34560,6276.459
34561,10272.077
34562,5736.929
34563,2962.083
34564,4039.1755
34565,10411.732
34566,4052.7534
34567,6750.664
34568,2186.9192
34569,3978.4314
34570,6455.729
34571,5846.2812
34572,4893.2974
34573,7908.5776
34574,8913.97
34575,7368.906
34576,4239.0547
34577,8756.845
34578,2208.5151
34579,3512.8523
34580,6683.467
34581,3863.751
34582,9341.3955
34583,2554.6274
34584,5180.6597
34585,5391.191
34586,8563.829
34587,8634.733
34588,4997.081
34589,3274.7788
34590,6886.304
34591,7321.3916
34592,4847.385
34593,4564.623
34594,7253.3057
34595,6082.8936
34596,4628.178
34597,3951.4146
34598,7379.5107
34599,4690.7744
34600,13367.96
34601,6758.8384
34602,14752.598
34603,6165.383
34604,4707.741
34605,2480.6208
34606,6765.314
34607,5055.782
34608,4712.323
34609,7799.886
34610,4404.134
34611,2898.88
34612,7127.7363
34613,3774.625
34614,7654.0137
34615,6616.585
34616,7206.6265
34617,8159.0786
34618,4371.732
34619,6945.631
34620,6355.472
34621,4742.1904
34622,5109.986
34623,3572.7686
34624,9717.147
34625,5966.7305
34626,3717.906
34627,5485.0176
34628,8096.248
34629,5391.1143
34630,4155.0386
34631,5184.495
34632,5506.805
34633,3936.0881
34634,4480.0684
34635,9561.133
34636,4938.039
34637,3812.3728
34638,5415.343
34639,5241.0576
34640,3177.0225
34641,5038.5073
34642,7308.863
34643,6096.1294
34644,11343.001
34645,9155.014
34646,6826.6836
34647,5037.0083
34648,4165.223
34649,9975.684
34650,6516.8687
34651,6605.1987
34652,5588.209
34653,5414.0527
34654,4532.566
34655,2434.1255
34656,10699.356
34657,4991.985
34658,5896.3613
34659,4297.1343
34660,1669.6864
34661,8234.881
34662,5269.66
34663,4482.487
34664,3564.7266
34665,6133.3335
34666,5273.924
34667,4311.4106
34668,7223.34
34669,3670.0344
34670,4489.721
34671,4217.075
34672,2924.9937
34673,5158.371
34674,16967.785
34675,5827.189
34676,5730.3403
34677,5615.203
34678,3868.0938
34679,3573.4504
34680,4607.884
34681,3275.391
34682,6741.6895
34683,5843.1763
34684,2675.0127
34685,7818.1997
34686,2562.6396
34687,3931.4812
34688,7930.495
34689,8397.564
34690,9328.567
34691,2745.4788
34692,5411.4043
34693,4314.0557
34694,4750.7275
34695,15741.95
34696,8405.256
34697,4992.3745
34698,2948.712
34699,4761.105
34700,3994.8333
34701,2891.9011
34702,7973.4946
34703,4518.8364
34704,4976.237
34705,7015.283
34706,4925.575
34707,4683.609
34708,6032.737
34709,6558.5737
34710,6830.689
34711,3078.5298
34712,5069.8667
34713,6540.1357
34714,8791.621
34715,6227.817
34716,6757.1436
34717,2098.101
34718,7199.7847
34719,5007.7627
34720,2746.1545
34721,4634.3564
34722,4673.993
34723,4675.852
34724,5912.2964
34725,4182.4585
34726,6348.8145
34727,4650.7964
34728,7497.795
34729,6745.31
34730,4601.0996
34731,6116.0327
34732,5672.6504
34733,2950.0847
34734,11274.9795
34735,3890.1204
34736,3558.4019
34737,6463.5894
34738,8041.4585
34739,9551.264
34740,3761.8533
34741,4671.7827
34742,5738.74
34743,7187.738
34744,4622.708
34745,7528.2817
34746,3177.877
34747,4967.2
34748,4265.6865
34749,3676.7327
34750,2348.9597
34751,7028.261
34752,7019.8813
34753,4868.78
34754,5311.9536
34755,6806.647
34756,8272.774
34757,4095.8984
34758,0.0
34759,4557.915
34760,5680.1265
34761,5743.843
34762,2351.774
34763,5412.901
34764,6652.035
34765,6327.8877
34766,5643.442
34767,2522.0144
34768,7109.44
34769,3610.5144
34770,8311.46
34771,5815.724
34772,4789.4307
34773,8752.02
34774,4045.8218
34775,5210.001
34776,7304.8213
34777,2817.252
34778,6248.7817
34779,9524.167
34780,8146.1333
34781,2565.312
34782,4823.148
34783,3464.293
34784,2386.9744
34785,5397.8535
34786,4961.4614
34787,4755.315
34788,4625.292
34789,5255.367
34790,4415.9097
34791,10464.412
34792,4406.1924
34793,5283.3125
34794,4238.5254
34795,5774.4023
34796,5107.3745
34797,6536.7246
34798,8345.876
34799,9153.932
34800,6934.499
34801,5775.5093
34802,4980.634
34803,3041.1963
34804,5131.566
34805,8484.35
34806,7688.9775
34807,4810.0244
34808,15650.072
34809,3464.7124
34810,4433.151
34811,4602.762
34812,9310.295
34813,9263.019
34814,6738.0317
34815,6961.467
34816,7667.0254
34817,7062.8047
34818,5943.157
34819,6458.6787
34820,2433.891
34821,4523.8813
34822,3993.37
34823,3417.014
34824,7518.897
34825,17781.05
34826,4887.603
34827,2993.4072
34828,5030.2637
34829,3628.2217
34830,6425.9624
34831,1863.3164
34832,6268.5625
34833,5758.921
34834,3643.8638
34835,10674.987
34836,10852.29
34837,4401.8325
34838,5111.2334
34839,3725.611
34840,4128.145
34841,4177.0054
34842,7866.911
34843,3902.9924
34844,3847.238
34845,4394.333
34846,4874.899
34847,6029.084
34848,7126.139
34849,2567.3813
34850,7791.1733
34851,6517.3784
34852,5299.1167
34853,4228.541
34854,4110.6084
34855,4541.016
34856,3648.5654
34857,9659.466
34858,5188.3135
34859,4281.5283
34860,7394.1006
34861,4967.347
34862,4518.074
34863,5139.059
34864,5502.879
34865,9853.044
34866,7386.1157
34867,6071.5806
34868,3712.5164
34869,4248.862
34870,7248.479
34871,3936.2307
34872,4671.8716
34873,4867.801
34874,10394.837
34875,7643.6636
34876,4372.128
34877,5210.2046
34878,4105.253
34879,6546.176
34880,6302.448
34881,9965.509
34882,6516.447
34883,4666.533
34884,4283.779
34885,1616.3566
34886,4870.982
34887,18542.75
34888,2408.8215
34889,4989.481
34890,6182.128
34891,7158.4585
34892,5261.6206
34893,7949.5093
34894,5638.729
34895,5109.4883
34896,2916.198
34897,7108.4297
34898,3795.728
34899,6252.0015
34900,8260.208
34901,3370.0557
34902,7201.8716
34903,5903.6084
34904,2971.8733
34905,6354.466
34906,6225.6255
34907,2761.605
34908,7569.2944
34909,6400.318
34910,3552.3157
34911,9409.823
34912,5983.7974
34913,7048.0215
34914,4840.3354
34915,3975.1736
34916,5098.517
34917,3036.7764
34918,5692.1533
34919,2640.6123
34920,5927.059
34921,3105.3186
34922,4471.352
34923,5277.5464
34924,4650.3306
34925,5865.2686
34926,8647.11
34927,4744.624
34928,7901.416
34929,4848.915
34930,6513.1284
34931,8412.369
34932,7351.5684
34933,3267.7341
34934,4446.947
34935,5091.185
34936,4385.767
34937,10815.818
34938,5765.763
34939,7207.1484
34940,8899.879
34941,6252.2573
34942,2391.4382
34943,0.0
34944,8129.292
34945,5689.396
34946,7696.7183
34947,6789.642
34948,5794.084
34949,5322.298
34950,4401.0312
34951,0.0
34952,5085.6484
34953,7788.143
34954,3041.2395
34955,7049.9575
34956,6889.227
34957,5180.2397
34958,7485.97
34959,4720.3926
34960,7562.3174
34961,2642.8442
34962,4816.1016
34963,5051.286
34964,3551.4993
34965,6833.927
34966,6827.087
34967,8465.381
34968,6312.2646
34969,3696.4458
34970,6088.564
34971,7127.274
34972,8717.117
34973,2793.8381
34974,2840.3757
34975,8212.381
34976,5135.262
34977,3757.6653
34978,7355.987
34979,6122.703
34980,6460.083
34981,4477.7695
34982,2349.4514
34983,6386.3
34984,6482.5225
34985,5435.527
34986,9312.097
34987,6789.1562
34988,3519.3777
34989,6234.692
34990,2601.2966
34991,1501.9326
34992,5124.2305
34993,8389.344
34994,5632.6074
34995,4963.3833
34996,3147.8042
34997,5298.612
34998,9661.437
34999,6168.0
35000,8177.5483
35001,5350.533
35002,4010.7856
35003,3207.6404
35004,5931.838
35005,3642.2417
35006,2705.1797
35007,4421.253
35008,3454.178
35009,6375.0854
35010,5026.5137
35011,4824.0776
35012,5659.7783
35013,7308.3887
35014,4793.1367
35015,3339.4888
35016,8716.477
35017,7605.3364
35018,5711.479
35019,2377.629
35020,5680.4077
35021,4890.6055
35022,4272.608
35023,7921.9463
35024,8816.499
35025,6306.194
35026,6425.95
35027,5951.891
35028,8037.096
35029,11194.238
35030,3217.7202
35031,3969.2715
35032,4853.7686
35033,6299.2334
35034,5209.5586
35035,8324.898
35036,6851.389
35037,5217.9966
35038,3114.8247
35039,6639.8916
35040,6156.869
35041,3411.4001
35042,6235.085
35043,2792.4185
35044,7410.945
35045,5239.2837
35046,5633.5635
35047,6652.879
35048,3921.27
35049,3221.0637
35050,6859.738
35051,5287.7886
35052,8635.325
35053,6133.685
35054,7889.955
35055,5306.875
35056,3426.6963
35057,7989.106
35058,2454.739
35059,10818.717
35060,5173.8164
35061,4424.686
35062,7313.262
35063,4557.1284
35064,3974.9268
35065,5920.9746
35066,3098.5322
35067,2979.7158
35068,5719.1587
35069,6638.5557
35070,9041.342
35071,5072.618
35072,5398.3687
35073,5121.778
35074,6115.198
35075,3481.2964
35076,10485.109
35077,6977.5913
35078,11332.124
35079,3957.7427
35080,4852.681
35081,7135.9526
35082,6432.9707
35083,3740.8813
35084,8430.866
35085,5855.1865
35086,4565.5107
35087,4649.377
35088,4244.37
35089,3061.7207
35090,4660.6973
35091,3324.2275
35092,3319.0547
35093,8915.178
35094,5646.327
35095,20694.12
35096,6584.9277
35097,4484.7915
35098,7205.0806
35099,9570.949
35100,6366.306
35101,6649.631
35102,5811.4824
35103,8381.955
35104,7971.3047
35105,4596.9985
35106,6080.267
35107,6635.7256
35108,7689.873
35109,7185.339
35110,7991.4756
35111,4880.141
35112,4311.4395
35113,5169.205
35114,9658.35
35115,11596.555
35116,9804.769
35117,7746.7124
35118,5426.5303
35119,6157.2275
35120,4118.087
35121,9092.323
35122,10242.8
35123,8513.131
35124,6285.1616
35125,5440.314
35126,5057.6196
35127,4963.4116
35128,11072.91
35129,7320.7217
35130,5265.27
35131,5212.2617
35132,7495.371
35133,3993.991
35134,7191.604
35135,3793.155
35136,6452.276
35137,6781.443
35138,5241.1978
35139,6954.055
35140,5672.1523
35141,4541.912
35142,6798.5054
35143,7171.284
35144,10615.891
35145,6376.0703
35146,7689.11
35147,8091.392
35148,9178.959
35149,6422.3657
35150,9757.235
35151,4280.973
35152,5402.458
35153,6339.9805
35154,6568.633
35155,8591.552
35156,7146.6855
35157,5192.1
35158,7565.6147
35159,6771.375
35160,10219.392
35161,3868.5032
35162,13384.493
35163,4874.3555
35164,5908.982
35165,9214.876
35166,5187.9717
35167,6172.031
35168,6599.111
35169,7312.8228
35170,5546.969
35171,4794.65
35172,7733.5503
35173,7748.589
35174,7449.1943
35175,4175.584
35176,7698.4507
35177,10427.9
35178,6954.7847
35179,5014.5728
35180,6832.3364
35181,6215.4756
35182,6583.132
35183,7292.577
35184,4235.6885
35185,7579.5884
35186,6390.7114
35187,7166.43
35188,6564.412
35189,5055.58
35190,6180.1235
35191,4780.8516
35192,7016.909
35193,8931.491
35194,4842.3394
35195,5360.329
35196,5660.988
35197,6014.6235
35198,5252.1606
35199,7864.6685
35200,6320.4033
35201,7183.7837
35202,5435.1177
35203,4798.8906
35204,5648.142
35205,7743.093
35206,8196.811
35207,7898.869
35208,8684.283
35209,5490.6646
35210,8623.064
35211,5832.5146
35212,7437.2544
35213,8842.806
35214,6689.2188
35215,10199.384
35216,8333.628
35217,7761.361
35218,5597.1323
35219,7461.2163
35220,7191.8647
35221,6170.2944
35222,3905.1108
35223,6005.4478
35224,8108.217
35225,7217.3833
35226,5298.283
35227,9366.963
35228,6329.487
35229,6182.1865
35230,6354.1753
35231,5495.3896
35232,7355.8394
35233,7659.1543
35234,6070.4863
35235,5325.9487
35236,5043.6035
35237,6782.523
35238,3626.2568
35239,7146.181
35240,4782.247
35241,8930.393
35242,6677.593
35243,6377.4087
35244,7868.427
35245,5346.243
35246,4818.4175
35247,11673.427
35248,6961.6865
35249,7309.26
35250,8463.952
35251,5242.8174
35252,5431.9673
35253,4947.717
35254,7915.286
35255,11521.133
35256,6162.656
35257,2964.8213
35258,5198.2285
35259,8867.947
35260,9111.498
35261,6156.158
35262,7003.218
35263,4939.3765
35264,4839.8
35265,3360.9565
35266,5033.973
35267,5845.7407
35268,6042.675
35269,7311.7974
35270,6500.3574
35271,8557.24
35272,8181.9478
35273,7480.553
35274,4160.5264
35275,9036.626
35276,10542.382
35277,5867.305
35278,8096.603
35279,5431.2476
35280,6441.9834
35281,3750.2366
35282,7039.5444
35283,5444.9595
35284,9564.708
35285,7935.481
35286,7910.924
35287,8624.815
35288,5652.3022
35289,7833.88
35290,20397.258
35291,10461.318
35292,5841.2153
35293,2945.3408
35294,6520.8784
35295,9973.145
35296,5413.784
35297,13710.315
35298,23607.701
35299,3325.724
35300,5213.6094
35301,10620.923
35302,5208.873
35303,9812.571
35304,5994.2153
35305,7480.4536
35306,4527.857
35307,6813.8438
35308,6307.3975
35309,7802.4604
35310,8208.317
35311,6326.711
35312,6341.8857
35313,6814.864
35314,5253.2627
35315,5001.1333
35316,7469.4897
35317,5092.103
35318,6286.978
35319,7574.7466
35320,5773.8794
35321,5204.6274
35322,7131.149
35323,7061.053
35324,7986.721
35325,6910.501
35326,6896.379
35327,6108.898
35328,3678.4373
35329,6448.7017
35330,7773.7246
35331,5147.476
35332,4371.632
35333,9780.404
35334,7149.883
35335,7841.1675
35336,6671.7686
35337,5577.4653
35338,5363.499
35339,4495.9214
35340,9560.814
35341,5300.4307
35342,8464.509
35343,16578.822
35344,6845.9746
35345,6726.3276
35346,4640.6943
35347,4874.4717
35348,7250.408
35349,4491.4683
35350,6429.4683
35351,10666.846
35352,5812.4805
35353,14368.341
35354,13202.129
35355,5152.1416
35356,7049.608
35357,5486.477
35358,7083.5264
35359,6049.254
35360,9914.68
35361,7502.8594
35362,8603.079
35363,4095.621
35364,7395.01
35365,4676.771
35366,8042.733
35367,6442.2725
35368,5979.8613
35369,7222.5063
35370,6404.238
35371,8806.424
35372,10236.334
35373,5760.7017
35374,10665.432
35375,7006.986
35376,8616.644
35377,4767.821
35378,5285.984
35379,5508.25
35380,8755.058
35381,7210.896
35382,8059.3936
35383,6402.473
35384,9522.441
35385,4451.941
35386,8500.848
35387,6477.158
35388,4000.8838
35389,15292.088
35390,17125.361
35391,6904.6777
35392,8016.956
35393,9773.924
35394,10115.939
35395,11219.813
35396,6179.1685
35397,7776.632
35398,6115.2446
35399,8537.872
